ndvi_mean,ndbi_mean,ndwi_mean,swir1_mean,swir2_mean,valid_pixel_fraction,event_id
0.361927120839316,-0.055669425847496366,-0.40104484709029053,0.2563741943467903,0.19273530290411145,1.0,77
0.33246374511552956,-0.03432099064090455,-0.3811441514635346,0.2686423584154909,0.20511110852203274,1.0,1113
0.361927120839316,-0.055669425847496366,-0.40104484709029053,0.2563741943467903,0.19273530290411145,1.0,1114
0.44146048588902276,-0.06683197023747177,-0.36780682165956996,0.15636899407309102,0.10285153812390035,1.0,139
0.44146048588902276,-0.06683197023747177,-0.36780682165956996,0.15636899407309102,0.10285153812390035,1.0,1176
0.41157469391983625,-0.06480546843120454,-0.3457019545439836,0.16822465509839413,0.11260342685581182,0.548583984375,8649
0.42713630678537917,-0.06107264088048757,-0.45055297071915434,0.25200109855450137,0.1750797607064669,1.0,79
0.41263506590116106,-0.05141141994116841,-0.44260742083960114,0.25873349597895867,0.18115837394270784,1.0,80
0.42713630678537917,-0.06107264088048757,-0.45055297071915434,0.25200109855450137,0.1750797607064669,1.0,1116
0.41263506590116106,-0.05141141994116841,-0.44260742083960114,0.25873349597895867,0.18115837394270784,1.0,1117
0.33603800653538685,-0.30288215654055783,-0.2642501402273968,0.11589061701380608,0.07996809231083572,0.94189453125,152
0.33603800653538685,-0.30288215654055783,-0.2642501402273968,0.11589061701380608,0.07996809231083572,0.94189453125,1189
0.3530609626086317,-0.2890195066118999,-0.2753315421310805,0.1188076983219296,0.08233232774295794,0.938720703125,8986
0.33199261109144207,0.10394192845104272,-0.4388085575756285,0.3371526706992215,0.24274580174957522,0.031982421875,156
0.33199261109144207,0.10394192845104272,-0.4388085575756285,0.3371526706992215,0.24274580174957522,0.031982421875,1193
0.39115682427413156,0.06510359903372492,-0.43502526654466445,0.2760390869443654,0.1997838867300743,1.0,157
0.39115682427413156,0.06510359903372492,-0.43502526654466445,0.2760390869443654,0.1997838867300743,1.0,1194
0.5000656201554947,-0.15675315216737384,-0.49245632483345075,0.23239824208940263,0.16253359382153576,1.0,87
0.5066844522192318,-0.16411617649810714,-0.49623396091322547,0.22812636703565659,0.1587431884217949,1.0,88
0.5000656201554947,-0.15675315216737384,-0.49245632483345075,0.23239824208940263,0.16253359382153576,1.0,1124
0.5066844522192318,-0.16411617649810714,-0.49623396091322547,0.22812636703565659,0.1587431884217949,1.0,1125
0.31429004882878225,-0.027590564505599026,-0.29427715735844945,0.29649810299184887,0.2107258665055004,0.669189453125,159
0.31429004882878225,-0.027590564505599026,-0.29427715735844945,0.29649810299184887,0.2107258665055004,0.669189453125,1196
0.2982149073680719,-0.015035623604675467,-0.2835969949546858,0.2979304207389993,0.21363628320368475,0.662109375,3893
0.3239429130351448,-0.03721270429847713,-0.30016475564609907,0.29337230460698793,0.207605697656587,0.677001953125,5899
0.3255372854999102,-0.04862107100860526,-0.2985672381411011,0.28477766811172317,0.20277569006912052,0.592529296875,6000
0.31405398501114684,-0.034379058648265515,-0.2916631286150867,0.2911773228712004,0.20745498688582856,0.643798828125,6001
0.3212081205627872,-0.07762295430219718,-0.30403500647791537,0.2982059792760717,0.2290587941760974,0.489990234375,8373
0.3304455335876744,-0.08565953520885382,-0.3081671525994492,0.3011773016582052,0.23509219298161657,0.506591796875,9548
0.43436379457736474,0.04822703368083983,-0.5066368696251363,0.31175270992025617,0.2159000489191385,1.0,162
0.43436379457736474,0.04822703368083983,-0.5066368696251363,0.31175270992025617,0.2159000489191385,1.0,1199
0.37081126294388983,0.09638328869464441,-0.46688731130021277,0.36192189936627983,0.2548250729423671,1.0,2516
0.40122688809647494,0.06913417935015193,-0.4862648243481117,0.32852143542913836,0.23029726552886132,1.0,3611
0.4607361207741298,0.003684111088171564,-0.518053168034415,0.29604389638552675,0.19983845205206308,1.0,5520
0.4429360034525253,0.03156999843788641,-0.5108152862245297,0.30566040027770214,0.20901030265486042,1.0,6746
0.4110291493385414,0.060142147354017836,-0.4914338649789251,0.3204793458535278,0.2238744873484393,1.0,6964
0.4634663433138018,0.00043608443001392355,-0.5192352539500402,0.29186667491012486,0.19774538561068766,1.0,7140
0.45957838221883157,0.0037070366420518287,-0.5170622488062127,0.29500971686502453,0.19952001963247312,1.0,7141
0.4422665529268328,0.023544765808102344,-0.5085413760692163,0.3026403563853819,0.20691398917188053,1.0,7142
0.43706040730088136,0.02769879555327311,-0.5055958030126944,0.307322704949911,0.2101660157131846,1.0,7143
0.43929652104321437,0.027172837947650925,-0.5066400116406442,0.2987381835228007,0.20583872061251896,1.0,7316
0.4325596941889339,0.038853866191573945,-0.5030105497623338,0.30297238768980606,0.20931804197243764,1.0,7317
0.6750701486420561,-0.19704251327252945,-0.6385442528564571,0.2555490311606165,0.13969992625332686,0.995361328125,163
0.6750701486420561,-0.19704251327252945,-0.6385442528564571,0.2555490311606165,0.13969992625332686,0.995361328125,1200
0.6889918048874623,-0.183339712136312,-0.6205096827417516,0.2264633453732369,0.11439672179248955,0.94580078125,165
0.6889918048874623,-0.183339712136312,-0.6205096827417516,0.2264633453732369,0.11439672179248955,0.94580078125,1202
0.3514670943442478,0.10820162356319532,-0.47239723892188196,0.33574649945511686,0.2557207066836414,0.7392578125,168
0.3514670943442478,0.10820162356319532,-0.47239723892188196,0.33574649945511686,0.2557207066836414,0.7392578125,1205
0.3769097555963574,0.03699976349751331,-0.4448486728802559,0.3413564235351038,0.25310251792990446,0.9501953125,170
0.3769097555963574,0.03699976349751331,-0.4448486728802559,0.3413564235351038,0.25310251792990446,0.9501953125,1207
0.6541787835502844,-0.16908629978114242,-0.5997579485116724,0.20968330077812425,0.12846320810604084,1.0,171
0.6541787835502844,-0.16908629978114242,-0.5997579485116724,0.20968330077812425,0.12846320810604084,1.0,1208
0.6608071914074236,-0.1707162070208349,-0.6039629105629417,0.2098366697991878,0.12808291026703955,1.0,3757
0.6698962952491802,-0.17626427025240585,-0.6106941792063175,0.2066785155402613,0.12541760253861867,1.0,4123
0.6636190280755521,-0.17450726120556231,-0.6063833026963379,0.20656667473758716,0.12559384762880654,1.0,4737
0.6199364702546146,-0.13412118798688683,-0.5849991864173998,0.2388945555758255,0.15213737805424898,1.0,6934
-0.035854216147495045,-0.027583207301342644,0.035506428025249996,0.14323333650827408,0.10290000090996425,0.000732421875,4016
-0.18167404339465523,-0.1108303574588249,0.16876207728625903,0.11283333351214726,0.08440000067154567,0.000732421875,4162
-0.2619859433227844,-0.08235762111463955,0.2507627842572383,0.10136666645606358,0.07336666683355968,0.000732421875,4165
-0.13752595991894903,-0.05338944734008628,0.129511401524454,0.12544285825320653,0.09440000035933085,0.001708984375,4167
-0.205582357063428,-0.029797001854425725,0.19363711803128575,0.12415000423789024,0.09284999966621399,0.00048828125,5748
-0.24681603734965854,-0.059657378577508156,0.23632683138830504,0.10380000124375026,0.08356666564941406,0.000732421875,6824
0.12129327369913331,0.01180323294484726,-0.12499071254778078,0.15522093048622443,0.13006046552990758,0.010498046875,9011
0.12687837042065234,0.011247951248537745,-0.1307013006640991,0.1582672726024281,0.13148000010035255,0.013427734375,9012
0.2486418844269168,-0.07295959190089955,-0.223862847108806,0.16731298681009898,0.12548766227124572,0.03759765625,9013
0.09210899139775092,0.03919004698053524,-0.10448758223355549,0.151722856930324,0.13023142772061483,0.008544921875,9014
0.18762220733465437,-0.025445374062142683,-0.18342226426166322,0.15684727240692486,0.1283745451406999,0.013427734375,9015
0.17094416567522017,-0.01589835247950186,-0.16962769716398338,0.16307466715574265,0.14070266634225845,0.018310546875,9016
0.13853860742136678,0.004592410958355473,-0.1374003146219369,0.15468888878822326,0.13018444461954964,0.010986328125,9209
0.15204708364634897,-0.00731274918107202,-0.14863308567155345,0.15473137255392821,0.1307215681847404,0.012451171875,9210
0.5774221517180846,-0.14768221501246084,-0.5413134564750542,0.2515312671021251,0.15828820009264627,0.448974609375,177
0.5774221517180846,-0.14768221501246084,-0.5413134564750542,0.2515312671021251,0.15828820009264627,0.448974609375,1214
0.15215886541457208,0.11010259785633691,-0.21870200275873705,0.3125072021393862,0.2567783447848342,1.0,178
0.15215886541457208,0.11010259785633691,-0.21870200275873705,0.3125072021393862,0.2567783447848342,1.0,1215
0.1485510114736005,0.11559312299553741,-0.21511745451260017,0.31347446287873026,0.25663315440942824,1.0,2834
0.15142107152875134,0.11374744639607443,-0.2169028473668387,0.31152580560956267,0.25631552744380315,1.0,3907
0.16078998493367458,0.1016051838861588,-0.22508577605832,0.3070657716016285,0.2549002686446329,1.0,4367
0.15333918061688484,0.11131703681422221,-0.22118412734779883,0.3174955811300606,0.25898430174675013,1.0,5465
0.1675480013366234,0.08570167189124134,-0.22774904685450803,0.29812006847896555,0.25677351082049427,1.0,5466
0.1769000633310278,0.07353260883524634,-0.2307415402171443,0.3048669435975171,0.26420820298699255,1.0,5737
0.17879067492690376,0.07959388006944697,-0.2346716051972547,0.2989208985345613,0.25677895507578796,1.0,5797
0.15547962143814778,0.10988871758049679,-0.21993104399547633,0.30804404307855293,0.25372189936933864,1.0,6728
0.16224096081104605,0.09930677693426862,-0.22609844449030383,0.3057653321084217,0.25445424802637717,1.0,6729
0.1800252115993658,0.07645051095905443,-0.2337868829151667,0.3029358643125306,0.2605769776237139,1.0,6730
0.16152253649344755,0.10178924992317831,-0.22600520349188988,0.3061850099620642,0.25417373039817903,1.0,7124
0.1515075380854652,0.11255203161894654,-0.21622005596862248,0.3092819579287607,0.25533793956310546,1.0,7593
0.16843754962392904,0.08392225593979143,-0.22711020227918965,0.30346716325766465,0.261634008740657,1.0,7594
0.1483125964042727,0.11417788095696466,-0.21433100460715826,0.3116722169015702,0.2557378174151381,1.0,7667
0.15228712705119613,0.1133801510154747,-0.2180021798151293,0.3115521239924419,0.2554640869566356,1.0,7792
0.17645850397645782,0.07903379702233332,-0.2340565584508833,0.29777336428560375,0.257038696345262,1.0,7793
0.15403529562768953,0.11101854744238329,-0.21856480758021454,0.3092169679039216,0.2550761475631589,1.0,8511
0.17591019331180052,0.07720864024199259,-0.23124994184511555,0.30071174326985783,0.2602349364751717,1.0,8512
0.15616337219641177,0.08558007148211381,-0.2117695910060468,0.3063661171321383,0.26464744081251385,0.9921875,8740
0.14199190799039643,0.10502593044966868,-0.20541055383075002,0.30938615352355137,0.25981478094028476,0.99267578125,8835
0.15121710398523586,0.08460808978647949,-0.20662507600063607,0.31465162333161506,0.27276546963244547,0.99267578125,8836
0.1362963072309727,0.11511309430488643,-0.20085913005381914,0.31401289376525543,0.26056678136114003,0.9921875,9584
0.15345244202530664,0.08353630945905086,-0.20840759889814697,0.3093475896445507,0.2684389570836973,0.99267578125,9585
0.10203619581408237,0.10302521830379473,-0.16071937554361124,0.33816625985491555,0.3016366211741115,1.0,9718
0.1049950420224158,0.10142658276819064,-0.16235334814992286,0.33432614738921984,0.298789599644806,1.0,9990
0.10486850213616952,0.10145689310256165,-0.16233127166363737,0.33470175797629054,0.2989588381096837,1.0,10235
0.1321262157931705,0.09147006658795685,-0.19075350335575184,0.3357761475508596,0.30312883307851735,1.0,10981
0.12741920827968872,0.08072737039988762,-0.12133818762814756,0.2370700016617775,0.20745999813079835,0.00244140625,101
0.5028098401150608,-0.14490361467611973,-0.4108625705169815,0.19956428664071219,0.12327142911297935,0.00341796875,102
0.12741920827968872,0.08072737039988762,-0.12133818762814756,0.2370700016617775,0.20745999813079835,0.00244140625,1138
0.5028098401150608,-0.14490361467611973,-0.4108625705169815,0.19956428664071219,0.12327142911297935,0.00341796875,1139
0.33315797204769265,-0.022178518540669056,-0.2789109584014284,0.22137857334954397,0.16539285810930388,0.00341796875,2779
0.16122424900462828,0.046135516578848984,-0.1659095481401981,0.2552499994635582,0.23298749513924122,0.001953125,3469
0.01940092665139154,0.23273987634345697,-0.042464317085932346,0.4812000095844269,0.5077999830245972,0.000244140625,3788
0.16341710950156282,0.0182641497021964,-0.1445961869271536,0.20019999891519547,0.15640000253915787,0.00048828125,4017
0.12062517811313739,0.13940656076222327,-0.11859965981299,0.3206000009487415,0.2962586186055479,0.007080078125,4018
0.09985784280224219,0.042893092203536695,-0.10457049406525669,0.21662105253913946,0.18470701758275954,0.013916015625,4170
0.14500529712427293,0.04194654258867059,-0.1377539686658906,0.21344545483589172,0.17705454474145715,0.002685546875,6825
0.2931755042055614,-0.07906936020509542,-0.2770485890677813,0.1659064324714287,0.13524795362823888,0.041748046875,9017
0.38570351240801337,-0.0004245082155039572,-0.4050714929212833,0.27708671862819756,0.20524482413748046,1.0,183
0.38570351240801337,-0.0004245082155039572,-0.4050714929212833,0.27708671862819756,0.20524482413748046,1.0,1220
0.3719190329149351,0.008899400375064294,-0.39548192898457013,0.279195117234849,0.20877363269391935,1.0,3423
0.38153272944816263,0.0020524275571619007,-0.40215327448475413,0.2771291748358635,0.20594645989513083,1.0,5928
0.6701525892747074,-0.18750691212506282,-0.6157518557449861,0.19372863765602233,0.1197671386953516,1.0,184
0.6701525892747074,-0.18750691212506282,-0.6157518557449861,0.19372863765602233,0.1197671386953516,1.0,1221
0.20791217802439438,0.036177719938767026,-0.20442590716343378,0.22028551878515915,0.17627206389094568,0.214111328125,103
0.22117300608297194,0.02705765441780746,-0.2065690257660566,0.21364120317923554,0.1734391066569193,0.267822265625,104
0.20791217802439438,0.036177719938767026,-0.20442590716343378,0.22028551878515915,0.17627206389094568,0.214111328125,1140
0.22117300608297194,0.02705765441780746,-0.2065690257660566,0.21364120317923554,0.1734391066569193,0.267822265625,1141
0.26111711601610865,0.00146351049466256,-0.2504832447745091,0.21791744698869422,0.16614629788284607,0.286865234375,2780
0.2686445236458637,-0.00769414392179152,-0.26596404742822277,0.21666423206554702,0.15824232024373736,0.227294921875,2781
0.23569643172424498,0.008875451656242563,-0.21774843618249087,0.20962216564518749,0.16612707266927573,0.28857421875,2782
0.21231990805718895,0.029625966520524304,-0.2076001868345417,0.21173952588607828,0.16378181828713542,0.185302734375,2783
0.26002398426335266,0.0035141697356911084,-0.25587932458619467,0.22302428088251422,0.16350233795375918,0.1357421875,2784
0.1883282001791583,0.06748475634296314,-0.1686888978057678,0.19347567591436687,0.1515729730007802,0.117431640625,2785
0.17866204272185665,0.0649002960299099,-0.17297734596990277,0.2196107313634371,0.18658443394925375,0.20703125,2856
0.2148037851965747,0.03297353857771531,-0.20398316158999036,0.2177541787583134,0.1782861669886925,0.254150390625,3471
0.19596527377694895,0.04020401907779176,-0.1940077763353259,0.20955813128282041,0.16502197242138913,0.14111328125,3472
0.3360168207972752,-0.022274746120071787,-0.3295246593862987,0.2229635604140407,0.15312990264368653,0.35107421875,5289
0.34461613378398187,-0.021461902317578548,-0.3377695360476264,0.22595430429559868,0.15300315651385224,0.34033203125,5290
0.26143174780069517,-0.006849833122899121,-0.2422473245687642,0.21037551024062834,0.16059183667520185,0.322998046875,5291
